solution_id,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_good_obs_ac,astrometric_n_bad_obs_al,astrometric_n_bad_obs_ac,astrometric_delta_q,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_primary_flag,astrometric_relegation_factor,astrometric_weight_al,astrometric_weight_ac,astrometric_priors_used,matched_observations,duplicated_source,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_mag,phot_variable_flag,l,b,ecl_lon,ecl_lat
1635378410781933568,147609436051968,270968883,2015.0,45.676534853824684,1.433075844908603,0.7715719842652315,1.1696874202899985,,,,,,,-0.7736,,,,,,,,,,57,0,57,0,0,0,,0.0,0.0,false,1.0,0.11448514,,2,11,false,0.48082933,0.5398841,0.5410541,0.88780373,-125.88898,20.037035,-41.42817,26.162523,57,329.9216205163174,2.753662896524641,19.228743121875766,NOT_AVAILABLE,176.83233011419452,-47.880070524175004,43.44302199375804,-15.79472749024844
1635378410781933568,147613731145728,696252816,2015.0,45.68450966007944,9.360508257280605,0.774814839816063,17.477464054676165,,,,,,,-0.99895,,,,,,,,,,43,0,43,0,0,0,,0.7440040135955113,3.7698226242198727,false,3.0336761,0.8165578,,2,8,false,0.65205365,0.21440823,0.8186759,0.8617808,-117.49167,3.144444,-45.490124,27.84991,43,2186.4120740788994,5.764174961100377,17.175440021323865,NOT_AVAILABLE,176.83711327545842,-47.87208245427379,43.451929132165425,-15.793925857991844
1635378410781933568,147643795791104,876261672,2015.0,45.695746433107125,2.432253173030821,0.7773347982950362,1.7441001163310064,,,,,,,-0.8001,,,,,,,,,,51,0,51,0,0,0,,2.1365283855153345,8.982835695632874,false,1.3102738,0.05337051,,2,10,false,0.47970948,0.63704735,0.5177848,0.8924034,-132.075,21.563023,-39.45813,25.784857,51,234.71415212930836,2.9532069082534647,19.598421873223167,NOT_AVAILABLE,176.8460474192197,-47.86225035246248,43.46386453023047,-15.794757737073294
1635378410781933568,147746874990592,510179981,2015.0,45.69864339237112,0.08929984570002353,0.7966397442365701,0.08658560412689162,,,,,,,-0.26535,,,,,,,,,,71,0,71,0,0,0,,0.3357835676774229,10.473085130969613,false,1.630907,5.677061,,2,9,false,0.49190557,0.27168244,0.5890328,0.89093316,-103.88249,10.579366,-46.057217,27.681206,80,16763.85458662797,37.26815404105906,14.963835351310479,NOT_AVAILABLE,176.82835501061678,-47.84675421920283,43.472538660684066,-15.777111219366676
1635378410781933568,147849954224768,182468745,2015.0,45.704220526930825,0.1585187585038487,0.8134891195671056,0.16286282808757255,,,,,,,-0.2863,,,,,,,,,,71,0,71,0,0,0,,0.6313106018443067,14.01141684396682,false,1.840413,1.7476964,,2,9,false,0.49190542,0.27168226,0.5890334,0.8909346,-103.88243,10.579536,-46.05716,27.6813,80,6873.252634827727,15.202855964852382,15.931864295769044,NOT_AVAILABLE,176.81607760750566,-47.83103516015772,43.48314082921391,-15.762588954266619
1635378410781933568,147987393177728,1109644813,2015.0,45.742170152985096,8.028157402725563,0.8068704826442433,10.10453154087513,,,,,,,-0.82375,,,,,,,,,,49,0,49,0,0,0,,9.2892904764942,54.74050151385196,false,4.0241885,0.00832072,,2,9,false,0.8537202,0.7300359,0.87114006,0.8321683,-149.98601,20.146109,-40.26493,23.523178,56,168.32082726262988,3.3644411238918264,19.9594254214707,NOT_AVAILABLE,176.86242945260574,-47.808341357297024,43.51890913220634,-15.779875738211398
1635378410781933568,147987393179136,509377514,2015.0,45.74465735847877,6.505836902172073,0.8172618177173974,11.982356708868604,,,,,,,-0.9991,,,,,,,,,,52,0,51,0,1,0,,0.5339366557414148,4.631283844240958,false,1.4406987,1.7575167,,2,9,false,0.8025391,0.6294581,0.85609174,0.83965874,-144.97252,19.72594,-40.751278,24.722845,51,4322.6881686862325,14.69770339537833,16.435385295329944,NOT_AVAILABLE,176.8538712837974,-47.79933457400582,43.52449839757454,-15.77064351965285
1635378410781933568,148021752917376,1099457736,2015.0,45.76712228705444,5.425171271001517,0.8178450300125047,9.502551480201653,,,,,,,-0.9527,,,,,,,,,,54,0,54,0,0,0,,0.0,-3.5887827627057713E-16,false,1.0,0.069764294,,2,8,false,0.81130135,0.6434222,0.84907967,0.8262425,-145.63025,20.153439,-40.435314,24.78794,53,253.6985331578996,3.498870744845004,19.513975173311554,NOT_AVAILABLE,176.87646759170806,-47.78276813015858,43.54702303002661,-15.776563215154393
1635378410781933568,148026048063232,286641731,2015.0,45.768704117042816,0.24761764137582104,0.8025964147983946,0.6950931306951624,,,,,,,-0.5284,,,,,,,,,,62,0,61,0,1,0,,0.39662444467605673,1.9608855691335632,false,1.8251747,1.5903505,,2,9,false,0.70433694,0.4134556,0.83047676,0.8253872,-133.30225,14.852499,-43.359806,26.056597,61,2632.720074467052,25.29322507220992,16.97375835148847,NOT_AVAILABLE,176.89443510712192,-47.792217332988066,43.544027662566954,-15.791620226496788
1635378410781933568,148056112656384,589194091,2015.0,45.78463149005019,7.2085171061931055,0.8195428492332163,13.38076859606025,,,,,,,-0.9979,,,,,,,,,,50,0,50,0,0,0,,0.5441481248930907,2.4394796824130287,false,1.2566341,1.1427276,,2,9,false,0.877874,0.7678249,0.8675738,0.82611114,-150.857,21.443493,-39.08798,24.039494,49,2352.5249724549126,6.92296160981514,17.095934458255634,NOT_AVAILABLE,176.89273775690805,-47.76898995439063,43.56495211501914,-15.779984854412765
1635378410781933568,148330990564992,209042781,2015.0,45.74886970643459,0.3746140864706534,0.8379957952447337,8.545861098628537,,,,,,,-0.5383,,,,,,,,,,52,0,51,0,1,0,,0.0,7.40792011047641E-16,false,1.0,0.76470196,,2,8,false,0.79984146,0.63091403,0.85982335,0.83028406,-145.34373,19.132618,-41.0437,24.461515,52,1116.9947882162433,7.848309704435016,17.90464219697409,NOT_AVAILABLE,176.83602805315783,-47.781900987433936,43.53490270024991,-15.752005507898845
1635378410781933568,148434069774976,333668041,2015.0,45.65623297124156,9.840892995083212,0.7946971522202342,12.797942147614528,,,,,,,-0.79535,,,,,,,,,,48,0,48,0,0,0,,17.155692283964274,66.22514795922265,false,15.282743,0.003126907,,2,9,false,0.6971154,0.33923644,0.8160094,0.8896831,-126.952705,16.891214,-42.33104,27.94706,48,214.80075154442173,4.467961098763133,19.694680572493528,NOT_AVAILABLE,176.78650355142472,-47.87859233193177,43.42976798911563,-15.766724156376107
1635378410781933568,148502789252992,604993976,2015.0,45.65311986706042,0.5237807268148278,0.8047516586882477,0.35397458352823424,,,,,,,-0.79415,,,,,,,,,,53,0,53,0,0,0,,0.5408452613346691,2.114220322393001,false,1.2410432,0.99485546,,2,10,false,0.4950695,0.6492644,0.5327351,0.88865644,-134.06978,21.50161,-39.463116,25.597235,53,2089.7654647995923,5.560163734494892,17.224526194327115,NOT_AVAILABLE,176.77250321691622,-47.87383828279932,43.42968973568602,-15.756199093041726
1635378410781933568,148674587947776,1054133560,2015.0,45.67298384605034,0.826180794678656,0.8297190610052918,0.5564488736127193,,,,,,,-0.80335,,,,,,,,,,52,0,52,0,0,0,,0.36394852073962625,0.31352673501386064,false,1.0446931,0.42880276,,2,9,false,0.48611557,0.6434073,0.52619827,0.88748527,-133.45172,21.24844,-39.798405,25.501324,52,835.4581844965707,7.85038756993274,18.219958269071498,NOT_AVAILABLE,176.76634914901985,-47.842202570205224,43.45693936872919,-15.738032722646789
1635378410781933568,148743307424128,509832140,2015.0,45.65106677582677,7.219339355993005,0.8256219414515944,6.202447743046083,,,,,,,-0.99895,,,,,,,,,,44,0,44,0,0,0,,0.0,0.0,false,1.0,0.9813921,,2,8,false,0.40367937,0.5893307,0.47145134,0.8774053,-126.040596,18.614536,-43.40192,24.602726,44,1501.8978917642912,5.307838997685022,17.583169044671354,NOT_AVAILABLE,176.7480216300057,-47.86079785337588,43.433912091121464,-15.73562562299213
1635378410781933568,148880746491392,752779210,2015.0,45.67103173273615,2.2019597665074224,0.8317941629143394,1.5505066201422388,,,,,,,-0.7878,,,,,,,,,,53,0,53,0,0,0,,1.911789152234518,1.347278712254829,false,1.2874967,0.055281408,,2,9,false,0.4950693,0.6492649,0.5327362,0.88865906,-134.06961,21.50192,-39.462944,25.59752,53,248.11081770525874,4.71785621111627,19.53815581370737,NOT_AVAILABLE,176.76210499702538,-47.84216195978063,43.455620422341894,-15.735482362145481
1635378410781933568,148915106230016,471032534,2015.0,45.64677409638186,2.1314151176068,0.8323023738513964,1.5915539238216179,,,,,,,-0.7815,,,,,,,,,,53,0,50,0,3,0,,2.480343508742256,5.665061840262725,false,1.6378665,0.06566556,,2,9,false,0.5421322,0.6285193,0.5856603,0.8842315,-135.1823,21.38778,-39.667828,25.788797,50,344.12348829246537,4.008737985281488,19.182984272380715,NOT_AVAILABLE,176.73641868977182,-47.85923377408281,43.43164795873653,-15.727990049902832
1635378410781933568,148949465832832,891106819,2015.0,45.65668659942658,0.2503273060796845,0.8486824953040807,0.2118286504037859,1.5122255836321785,0.33278823456004764,-5.67639738609736,0.12409628974340242,0.7353401023812872,0.1002488945863783,-0.0917976,0.47617823,-0.03085889,-0.15840994,-0.437454,-0.07052565,-0.012855415,-0.044677276,-0.17093821,0.20554589,54,54,54,53,0,1,0.02954999,0.5695942782939531,157.29307575100586,true,5.6103806,2.9385972,1.8505321E-5,3,8,false,0.49491644,0.20647183,0.5826204,0.8566709,-75.67038,-20.012274,-53.198685,27.521301,70,2111834.3864893,2161.2408033887723,9.713120421058726,NOT_AVAILABLE,176.72916266120595,-47.840717982288304,43.44642110634394,-15.715171201033375
1635378410781933568,149121264550784,32155774,2015.0,45.72304657180158,0.26039945882159393,0.8509624533290849,0.23259895670034245,,,,,,,-0.42665,,,,,,,,,,62,0,62,0,0,0,,0.7838863530341008,7.685127397952605,false,1.6114011,0.9575655,,2,9,false,0.4768638,0.42552274,0.5562832,0.888214,-116.800995,17.63292,-43.43013,26.774435,70,2993.193221879487,4.806811792477619,16.8344331811224,NOT_AVAILABLE,176.79544421965392,-47.79145507573142,43.5131025120761,-15.732142039994995
1635378410781933568,149224343769600,1032786639,2015.0,45.72662648706925,1.1926910738272745,0.869503985574049,0.8258773131750536,,,,,,,-0.8127,,,,,,,,,,53,0,53,0,0,0,,0.0,7.251946429389432E-16,false,1.0,0.25847813,,2,8,false,0.49506906,0.64926565,0.53273755,0.888664,-134.06894,21.502874,-39.462276,25.598398,52,517.4207902364069,3.102769751123325,18.740160376567474,NOT_AVAILABLE,176.77931376964668,-47.77599133851667,43.52221998024461,-15.715421450359903
1635378410781933568,149258703501568,915955848,2015.0,45.68171014137262,0.96134031936503,0.8405756879370861,1.0898514618918378,,,,,,,-0.2667,,,,,,,,,,62,0,62,0,0,0,,1.5978169813031198,0.8625476260544935,false,1.1452687,0.054339305,,2,9,false,0.47686398,0.4255227,0.5562825,0.8882119,-116.80154,17.632227,-43.43068,26.773813,70,197.9248407515894,2.531528799730964,19.78351930338365,NOT_AVAILABLE,176.7637673711488,-47.82838247898216,43.4688751125,-15.730157930251075
1635378410781933568,149327422981888,849385996,2015.0,45.66686863360022,8.010317682858235,0.8529952101273474,7.013093148869594,,,,,,,-0.99385,,,,,,,,,,37,0,37,0,0,0,,1.8115792708029916,4.816218310757922,false,1.8504541,0.1597212,,2,8,false,0.3209749,0.5250355,0.41740882,0.86038065,-111.049644,15.30989,-48.29517,23.87773,36,835.4298753977419,6.516404298853445,18.219995059344004,NOT_AVAILABLE,176.73510056192393,-47.83040472695567,43.457840538451904,-15.71398247464188
1635378410781933568,149361782723456,339240464,2015.0,45.68281331301678,2.203758609900782,0.8718757712047647,1.3720468687229168,,,,,,,-0.8419,,,,,,,,,,50,0,50,0,0,0,,0.0,0.0,false,1.0,0.1068465,,2,9,false,0.51462716,0.7438614,0.53055054,0.89020014,-140.59299,22.401266,-37.740982,25.123625,49,306.80249385587166,4.908853918956454,19.30762285016381,NOT_AVAILABLE,176.73142339869221,-47.80581704686226,43.47935921754576,-15.700508994449601
1635378410781933568,149400437530752,412443556,2015.0,45.69444681915962,35.44979696242135,0.8687153944157672,55.44549141654085,,,,,,,0.94905,,,,,,,,,,26,0,25,0,1,0,,15.921125576381437,442.3791903423747,false,61.298195,0.0036150366,,2,6,false,0.7064703,0.29219726,0.81133145,0.9860211,-87.46802,-50.79434,-48.500954,31.248276,25,205.01178780416944,4.387051292666898,19.745322981553297,NOT_AVAILABLE,176.74685128540818,-47.79965993489919,43.48998050082545,-15.70689240659036
1635378410781933568,149430502203392,324279536,2015.0,45.7118243217921,1.3570301686068502,0.8820492734810899,0.8439435386164477,,,,,,,-0.84075,,,,,,,,,,49,0,47,0,2,0,,0.0,0.0,false,1.0,0.2636938,,2,8,false,0.48704737,0.7297207,0.505537,0.8921113,-138.50813,22.334501,-37.859703,25.230316,48,552.1319621775127,6.002477327437653,18.66966284236069,NOT_AVAILABLE,176.7505828768999,-47.777901861631335,43.511258698185074,-15.699139763567459
1635378410781933568,149533581397632,412369469,2015.0,45.8772590657801,51.46259282209012,0.7544979959692765,28.217338006932437,,,,,,,-0.96745,,,,,,,,,,54,0,54,0,0,0,,1.9133279371775334,1.9652663017919394,false,1.3641907,0.07610294,,2,9,false,0.99011093,0.96074015,0.91278625,0.84778416,-156.29344,23.763489,-36.135628,24.019644,54,315.7332793237486,2.719289877306074,19.27646916291946,NOT_AVAILABLE,177.057989691601,-47.74736697947154,43.637661985233116,-15.868953840297545
1635378410781933568,149567941124352,495798491,2015.0,45.88439276241228,0.11263539851645092,0.7664981981457926,0.3222628675036832,,,,,,,-0.63435,,,,,,,,,,72,0,72,0,0,0,,0.3068254171156706,11.755188998790246,false,1.4972014,7.3963313,,2,9,false,0.7441144,0.49005297,0.83028686,0.8507083,-136.93228,19.092209,-41.297546,26.511574,80,23849.082473447925,14.180969415189603,14.581090875251736,NOT_AVAILABLE,177.05246789668135,-47.733909764849166,43.64835495937069,-15.859515097903223
1635378410781933568,149602300875392,286424897,2015.0,45.866937980220214,50.1990404691065,0.7613938588500203,27.654785772193414,,,,,,,-0.96755,,,,,,,,,,45,0,44,0,1,0,,0.0,0.0,false,1.0,0.11348394,,2,8,false,0.9891051,0.9567127,0.9037026,0.8315559,-157.01106,23.032711,-36.88897,23.233526,44,248.77105355830057,3.735880518728221,19.53527045027324,NOT_AVAILABLE,177.03996044060608,-47.75003199724103,43.6294515934815,-15.859378571541455
1635378410781933568,149774099680640,1067045013,2015.0,45.896186214342585,5.7914188514083795,0.7884666367635985,9.045345519598758,,,,,,,-0.88585,,,,,,,,,,54,0,52,0,2,0,,3.8374218018335267,8.778290575057898,false,1.6161917,0.02451769,,2,9,false,0.8042034,0.631812,0.8484713,0.8216684,-145.38933,19.604563,-40.858036,24.57957,52,162.4989488543584,2.7714385530853023,19.99764367375682,NOT_AVAILABLE,177.04106311032763,-47.71018619548411,43.666667395005575,-15.841870157431087
1635378410781933568,149842819047424,122190705,2015.0,45.871671386339884,0.6684619795889027,0.7858372378602512,2.210838517513202,,,,,,,-0.47775,,,,,,,,,,71,0,70,0,1,0,,1.156037913332852,1.7923947036248133,false,1.189511,0.15065284,,2,10,false,0.7393771,0.47665995,0.82809985,0.8532404,-136.08427,19.02254,-41.347828,26.681126,70,424.29063502544165,2.5607437743724857,18.955611448610064,NOT_AVAILABLE,177.01863229959258,-47.72968121117105,43.64147896339834,-15.837332921736405
1635378410781933568,149877178769536,328557838,2015.0,45.852783003498175,0.14959861986804826,0.7830956095965534,0.4943644163049849,,,,,,,-0.50505,,,,,,,,,,80,0,79,0,1,0,,0.5536037339027631,17.950385254214524,false,1.9639164,2.4636178,,2,10,false,0.683222,0.32867366,0.81933737,0.8527512,-126.93235,13.592682,-43.503067,27.334082,89,10824.356396820689,26.173935586352847,15.43876485592343,NOT_AVAILABLE,177.00210514753334,-47.745195000168096,43.621858118323516,-15.834520340388057
1635378410781933568,149911538524416,42202752,2015.0,45.84893740729574,0.39225890732483343,0.7915943794017107,1.1687900033087286,,,,,,,-0.4647,,,,,,,,,,62,0,62,0,0,0,,0.664648234148484,1.8135132076935327,false,1.1875322,0.57577,,2,8,false,0.70907664,0.41998374,0.8281069,0.8287332,-133.68172,15.4863615,-43.148685,26.100142,71,1167.9569418991548,3.7859851024970035,17.85620298309884,NOT_AVAILABLE,176.9890326343722,-47.742074058547296,43.620574626783714,-15.82527425283673
1635378410781933568,149945898262912,21594777,2015.0,45.87287134083206,17.723605814926778,0.7925013835974549,41.450063354511876,,,,,,,0.85575,,,,,,,,,,44,0,44,0,0,0,,0.0,0.0,false,1.0,0.027323874,,2,8,false,0.7717646,0.5741707,0.842363,0.8024558,-143.4254,17.547886,-42.323574,24.177761,43,121.80480365369993,2.5622256526282676,20.31060902373967,NOT_AVAILABLE,177.01272707880923,-47.72419743349876,43.64466747309188,-15.831296302519151
1635378410781933568,149945898373888,1001084577,2015.0,45.87804471732431,18.056750999731968,0.7991409586860907,41.63296721251814,,,,,,,0.85225,,,,,,,,,,36,0,36,0,0,0,,4.484700935614189,2.2223844572866596,false,1.6829574,0.01653626,,2,8,false,0.72024834,0.5157318,0.87354493,0.7814417,-142.1545,11.242411,-45.865387,21.898846,36,167.0431878859441,2.503593457341282,19.967698139928324,NOT_AVAILABLE,177.0109427276952,-47.715866671917645,43.65180322404086,-15.826426797232358
1635378410781933568,150014617740928,568822185,2015.0,45.87324419733238,7.104392717521091,0.8024692844440836,13.24198304800519,,,,,,,-0.99835,,,,,,,,,,62,0,62,0,0,0,,0.7905698358157034,5.009856613775113,false,1.4899849,0.78144795,,2,10,false,0.8351111,0.68481445,0.8562099,0.8446599,-146.50777,21.737238,-39.11178,25.375599,62,2245.104213703785,5.4543152732045845,17.146678801398593,NOT_AVAILABLE,177.00243168282555,-47.71701927764714,43.64802104901481,-15.821857654265989
1635378410781933568,150014618428544,182752346,2015.0,45.8624537792073,28.122136343096408,0.805921443152955,46.67242099068606,,,,,,,0.83085,,,,,,,,,,25,0,25,0,0,0,,0.0,0.0,false,1.0,0.01788093,,2,6,false,0.6743301,0.54195106,0.975911,0.80569476,-144.81384,2.357776,-50.270115,17.358032,25,117.45030695426854,4.310274441798745,20.35013467350069,NOT_AVAILABLE,176.9876151322709,-47.722401423331405,43.63831466849806,-15.815445593043545
1635378410781933568,150152056694016,661432767,2015.0,45.91184963564543,5.766181250295656,0.7976760318921661,9.147805002187114,,,,,,,-0.90975,,,,,,,,,,60,0,60,0,0,0,,1.375016408790091,0.5606678610372547,false,1.1115546,0.042914793,,2,10,false,0.8805836,0.7704117,0.87185854,0.84620744,-149.85745,22.591303,-38.08586,25.009256,60,192.27050601027372,2.382050696992657,19.81498839067782,NOT_AVAILABLE,177.04731866732962,-47.69251177989966,43.68501340151877,-15.837556490732098
1635378410781933568,150255136023296,926098447,2015.0,45.949136450895445,5.877690514142751,0.8217713601330495,8.89971557874294,,,,,,,-0.87095,,,,,,,,,,45,0,45,0,0,0,,0.0,0.0,false,1.0,0.024146162,,2,8,false,0.79147846,0.5816152,0.8355797,0.87393975,-140.22557,22.76183,-38.777073,27.283247,44,135.24910204263878,2.717410644648602,20.196934087882404,NOT_AVAILABLE,177.0598665929441,-47.648931771330766,43.729331841125216,-15.825200635012997
1635378410781933568,150392574864128,630065585,2015.0,45.91452844411548,5.645484921941678,0.8146278053683641,10.231972515125197,,,,,,,-0.98005,,,,,,,,,,63,0,63,0,0,0,,0.7627721927821185,0.42730979864189483,false,1.0820779,0.12951048,,2,10,false,0.8376686,0.68939286,0.8572844,0.84676856,-146.6025,21.891117,-38.974728,25.433455,63,379.5146835019873,2.3501874805306393,19.0766986050897,NOT_AVAILABLE,177.03191823414272,-47.67883510270673,43.692748443816996,-15.822091746119103
1635378410781933568,150426934603520,1028751418,2015.0,45.89034697316082,7.47557045827347,0.819686268905907,13.936175960794614,,,,,,,-0.99875,,,,,,,,,,62,0,62,0,0,0,,0.791254798572142,8.559710666256066,false,1.6923155,0.9548828,,2,10,false,0.8351112,0.68481493,0.856211,0.84466153,-146.50755,21.737442,-39.11157,25.3758,61,3417.1172713296805,9.30389333799861,16.690620355051543,NOT_AVAILABLE,177.00160848431912,-47.692758939698834,43.67019307630902,-15.810290899354957
1635378410781933568,150426934603648,643575620,2015.0,45.889537881717025,0.3603709027440069,0.8186683357129004,1.0133076006836201,,,,,,,-0.6256,,,,,,,,,,71,0,71,0,0,0,,0.9910525160806375,12.465034174004598,false,1.9386188,0.71346635,,2,10,false,0.740974,0.48363915,0.829726,0.84874004,-136.65756,18.824257,-41.455997,26.479391,80,3196.344411187516,14.56547109145606,16.76313614113159,NOT_AVAILABLE,177.00186525231754,-47.694047665020754,43.66908338771198,-15.811032982130378
1635378410781933568,150461294342656,815420342,2015.0,45.903532068502884,0.3215074109157112,0.8264895812904847,0.9709614094368445,,,,,,,-0.41255,,,,,,,,,,63,0,63,0,0,0,,0.0,0.0,false,1.0,0.86594933,,2,9,false,0.71308947,0.42724124,0.8272327,0.83092624,-134.03554,16.01038,-42.91158,26.1782,72,1297.3038321522752,4.70309252760427,17.74216581142117,NOT_AVAILABLE,177.00789983851342,-47.678540713962626,43.68535007406345,-15.8075684309087
1635378410781933568,150564373560576,757112145,2015.0,45.90815724766083,7.1758605815831285,0.8453456952765396,13.35885388897132,,,,,,,-0.99775,,,,,,,,,,62,0,62,0,0,0,,1.0532958357025526,9.768349866388414,false,1.8000478,0.57233346,,2,10,false,0.83511126,0.68481565,0.8562127,0.8446637,-146.50734,21.737652,-39.111347,25.37601,62,2337.164352401441,5.365122406394215,17.1030469298098,NOT_AVAILABLE,176.99247961622467,-47.66213598075289,43.695590222269715,-15.79083961236657
1635378410781933568,150770531985664,139007012,2015.0,45.85452553922908,0.1396601313876666,0.8089809668580934,0.4474287853437502,,,,,,,-0.38435,,,,,,,,,,69,0,69,0,0,0,,0.36853980404607767,5.026265592413532,false,1.3248731,3.21539,,2,9,false,0.6581136,0.2535216,0.8189341,0.8465446,-121.10231,7.109884,-44.964523,27.579166,78,6338.711618287764,10.551086377543761,16.019767579202853,NOT_AVAILABLE,176.9761665010004,-47.72599198884865,43.6313398619712,-15.810233149425791
1635378410781933568,150770531986304,144412000,2015.0,45.85741730135126,14.774420792436151,0.8161312140754889,18.343805690489532,,,,,,,0.9606,,,,,,,,,,52,0,52,0,0,0,,0.0,0.0,false,1.0,0.03992361,,2,8,false,0.6894525,0.39754328,0.83600956,0.80176103,-132.85576,12.1275835,-44.532887,25.380705,52,144.77696166925935,2.2092802881769984,20.123021418441017,NOT_AVAILABLE,176.97148946437645,-47.71895017509649,43.636357371607936,-15.80421822467034
1635378410781933568,150770531987072,962393414,2015.0,45.859632198364864,5.4775821353989125,0.8181971770667287,9.109871697996011,,,,,,,-0.91705,,,,,,,,,,52,0,52,0,0,0,,1.4862373102518796,0.5008871647677345,false,1.1275717,0.042139698,,2,8,false,0.82308155,0.6670908,0.85217357,0.8233701,-146.82947,20.27544,-40.298172,24.523893,52,199.24398687526374,3.368797385715402,19.77630700537403,NOT_AVAILABLE,176.97156001600973,-47.71592185526541,43.63917975923585,-15.802877358259524
1635378410781933568,150839251463296,650337319,2015.0,45.852291686849775,6.373532793199312,0.8169861095563411,11.804623648862183,,,,,,,-0.99515,,,,,,,,,,51,0,51,0,0,0,,0.43061864329932964,0.48945821168033066,false,1.0706745,0.47787172,,2,9,false,0.80048364,0.6255118,0.84775084,0.8188212,-145.23576,19.335264,-41.062683,24.490643,51,948.9514559755515,3.614476850396721,18.081660072659496,NOT_AVAILABLE,176.96529052232947,-47.72204950166542,43.631512331398255,-15.801923885761273
1635378410781933568,150942330679552,971913164,2015.0,45.83001128216611,6.008958556993061,0.821132297968653,9.970632131397773,,,,,,,-0.93215,,,,,,,,,,46,0,45,0,1,0,,1.2967934679042687,1.0908437731123253,false,1.1788497,0.09710583,,2,9,false,0.8899985,0.78877413,0.87103474,0.82845557,-151.4543,21.838501,-38.675045,24.108873,46,339.45174913191084,4.048748250210222,19.19782493670279,NOT_AVAILABLE,176.93787537283043,-47.73521954573423,43.61058160587505,-15.791537530733368
1635378410781933568,151079769611904,771296674,2015.0,45.853820244554264,0.09778211558186262,0.8403469650840739,0.18409366694436982,,,,,,,-0.18275,,,,,,,,,,71,71,71,66,0,5,,0.41723813121594344,117.7719166734691,false,4.165705,5.4396014,1.9002842,2,9,false,0.6592546,0.27413237,0.8237598,0.83669996,-122.88077,7.6421633,-45.057114,27.157166,80,348270.917633557,344.61140461526503,11.669977038322276,NOT_AVAILABLE,176.94185797557697,-47.704743781053814,43.640023206010845,-15.779992294942014
1635378410781933568,151217208588032,568646241,2015.0,45.88779980615535,5.5886749494207155,0.8387120036579105,9.860046527374877,,,,,,,-0.9641,,,,,,,,,,53,0,52,0,1,0,,1.8485432219424498,2.627822618378903,false,1.3265346,0.07276529,,2,9,false,0.8038643,0.6344121,0.8543861,0.82682616,-145.66061,19.279325,-41.078312,24.329575,52,292.9864835955061,3.2370935952845894,19.357651100287075,NOT_AVAILABLE,176.97861876982944,-47.68140321210435,43.6733476544252,-15.79133696165352
1635378410781933568,151217208589056,525226204,2015.0,45.89628606283821,6.093366903360178,0.8430603676063786,11.291030958039023,,,,,,,-0.99415,,,,,,,,,,62,0,62,0,0,0,,0.1718745044895567,0.05679223143935273,false,1.0086486,0.35957247,,2,10,false,0.83511114,0.6848156,0.8562125,0.8446631,-146.5075,21.737486,-39.111507,25.375854,62,701.4025746022502,2.6625723998121718,18.409851674613634,NOT_AVAILABLE,176.9827041130942,-47.672273978060375,43.68309305308583,-15.789613825225567
1635378410781933568,151457726733824,122560469,2015.0,45.85663122687271,0.11344495786174456,0.8406620768419629,0.3504075580101964,,,,,,,-0.43525,,,,,,,,,,71,0,71,0,0,0,,0.39103331615136827,20.04296267673601,false,1.9979892,5.0762525,,2,9,false,0.6592547,0.27413225,0.82375973,0.83670044,-122.88073,7.6422296,-45.05707,27.157204,80,22073.073567787746,19.17655246703727,14.665113036941031,NOT_AVAILABLE,176.94441832424297,-47.702500926885094,43.64291457894764,-15.780499694218726
1635378410781933568,151732604641024,880436379,2015.0,45.962691136175536,0.2864068690589655,0.8331519546119137,11.72042285120496,,,,,,,-0.8806,,,,,,,,,,54,0,53,0,1,0,,0.42622000954552364,47.578141309202124,false,1.7415822,4.8672433,,2,7,false,0.8201036,0.6426561,0.85241455,0.8915972,-142.25607,24.091337,-37.47282,27.545994,63,50618.85304791878,66.0124776934818,13.763989312762979,NOT_AVAILABLE,177.06161696175172,-47.63127339696857,43.74622427271877,-15.818195872716721
1635378410781933568,151870043619584,43938756,2015.0,45.98120764233179,54.968130215541365,0.8489406058813126,30.141513732591292,,,,,,,-0.961,,,,,,,,,,45,0,45,0,0,0,,0.0,0.0,false,1.0,0.49695697,,2,8,false,0.992711,0.97118837,0.93648005,0.8903842,-154.04755,26.027964,-33.841953,26.34916,54,842.094619858053,2.70603838959058,18.21136783220099,NOT_AVAILABLE,177.06374695879782,-47.606983331212824,43.76937062282933,-15.808392853598493
